L = 12.5
0,9231
0,9086
0,908
0,9172
0,9103
0,8937
0,8808
0,8921
0,9084
0,897
0,9116
0,9224
0,9399
0,9216
0,9207
0,9218
0,9176
0,9326
0,9285
0,9209
0,933
0,9131
0,9397
0,9503
0,9506
0,949
0,9579
0,9363
0,9527
0,9359
0,9316
0,9175
0,9328
0,9258
0,935
0,9155
0,9162
0,9125
0,8903
0,8961
0,9066
0,8844
0,8954
0,9189
0,882
0,8961
0,8772
0,8985
0,8842
0,8719
0,8671
0,8324
0,8257
0,8399
0,8357
0,821
0,8274
0,7947
0,8058
0,8673
0,8871
0,8838
0,9092
0,9191
0,9022
0,8823
0,8626
0,8738
0,8798
0,8734
0,8564
0,9104
0,8931
0,9225
0,9175
0,9187
0,885
0,9037
0,8916
0,9016
0,9058
0,8917
0,9171
0,9144
0,8994
0,8847
0,8591
0,885
0,8774
0,8935
0,9173
0,9245
0,9326
0,9419
0,9351
0,9369
0,907
0,925
0,9047
0,9052
0,8857
0,9035
0,8995
0,9021
0,8832
0,8609
0,8367
0,8382
0,9087
0,9412
0,952
0,9402
0,939
0,9454
0,9294
0,9359
0,9066
0,9139
0,9031
0,916
0,9239
0,9259
0,9259
0,9225
0,9196
0,9167
0,9214
0,8734
0,9153
0,9168
0,915
0,9262
0,9256
0,938
0,9322
0,9306
0,9562
0,9592
0,9545
0,9566
0,9359
0,9403
0,963
0,9596
0,9495
0,9502
0,9282
0,9321
0,9411
0,943
0,9378
0,9244
0,9135
0,9312
0,9367
0,925
0,9137
0,8898
0,9016
0,9066
0,9348
0,9207
0,9275
0,9155
0,9425
0,9366
0,9391
0,9321
0,9337
0,9461
0,9149
0,9008
0,9091
0,8976
0,8956
0,8578
0,8439
0,842
0,8288
0,8371
0,8389
0,8466
0,8213
0,8446
0,8345
0,8575
0,8747
0,8741
0,8716
0,8618
0,8701
0,8535
0,8534
0,8887
0,8886
0,8718
0,8884
0,8987
0,8993
0,8977
0,8949
0,877
0,883
0,8894
0,8898
0,9129
0,9028
0,9181
0,9109
0,9043
0,9007
0,9223
0,9203
0,9151
0,8862
0,8674
0,8355
0,8535
0,8913
0,8675
0,8304
0,8458
0,8063
0,7084
0,8958
0,9138
0,8895
0,905
0,911
0,9278
0,9347
0,9405
0,9421
0,9352
0,9432
0,9351
0,9196
0,9163
0,9272
0,931
0,9177
0,9184
0,9272
0,9203
0,9479
0,9354
0,9196
0,9122
0,9065
0,9264
0,9262
0,9117
0,8839
0,8724
0,8962
0,8831
0,9357
0,9113
0,9227
0,895
0,871
0,8712
0,8612
0,8555
0,8432
0,8335
0,8243
0,8291
0,8086
0,8009
0,8221
0,8174
0,8425
0,852
0,8621
0,8732
0,9058
0,9121
0,9089
0,8919
0,9089
0,9158
0,9219
0,9317
0,9391
0,9247
0,9358
0,933
0,9077
0,8954
0,8457
0,8625
0,8868
0,9247
0,9198
0,9475
0,9235
0,9224
0,9411
0,9236
0,9563
0,9556
0,9504
0,9472
0,9423
0,9386
0,9351
0,9166
0,9065
0,9222
0,9203
0,9194
0,921
0,9501
0,9422
0,9685
0,9526
0,9442
0,9444
0,951
0,957
0,9595
0,9559
0,9353
0,9282
0,9316
0,9073
0,9217
0,9274
0,8967
0,8843
0,8446
0,8537
0,8529
0,862
0,8661
0,8761
0,9089
0,9017
0,919
0,9221
0,9109
0,8986
0,8896
0,8682
0,8777
0,8897
0,8962
0,8865
0,9191
0,8993
0,8972
0,9193
0,9157
0,9044
0,9077
0,8955
0,9007
0,8717
0,7888
0,7048
0,7997
0,8058
0,7675
0,8294
0,841
0,8206
0,8491
0,823
0,8203
0,8158
0,8416
0,8085
0,7706
0,8002
0,8083
0,8184
0,7652
0,7809
0,8171
0,7747
0,7779
0,8166
0,8506
0,8536
0,8634
0,8547
0,8819
0,8977
0,9038
0,9168
0,8994
0,8597
0,9232
0,8829
0,8906
0,8791
0,8571
0,8655
0,8529
0,9261
0,9384
0,9607
0,9485
0,962
0,9549
0,9551
0,9612
0,9432
0,9395
0,9484
0,947
0,9528
0,9358
0,9166
0,8997
0,8608
0,8249
0,8723
0,8451
0,8625
0,8572
0,8266
0,844
0,842
0,8391
0,8668
0,8742
0,8938
0,8901
0,9012
0,8706
0,8498
0,896
0,928
0,9408
0,932
0,9333
0,9196
0,9124
0,897
0,8848
0,8326
0,82
0,8263
0,8283
0,809
0,7848
0,8485
0,883
0,8557
0,8429
0,8475
0,8839
0,8686
0,8311
0,7861
0,7542
0,7836
0,7814
0,7893
0,8436
0,8295
0,8609
0,8681
0,8637
0,8539
0,8437
0,8313
0,8442
0,8122
0,9016
0,9178
0,9008
0,9116
0,9054
0,9115
0,8915
0,8694
0,8682
0,8936
0,9007
0,9245
0,935
0,9308
0,9205
0,9146
0,9279
0,9247
0,9183
0,9096
0,9257
0,9189
0,8933
0,9087
0,8915
0,8793
0,8602
0,8821
0,8972
0,8769
0,8821
0,9304
0,9321
0,8959
0,9132
0,8697
0,862
0,9194
0,9032
0,8928
0,8928
0,8723
0,849
0,8551
0,8611
0,8453
0,8682
0,8859
0,8933
0,8626
0,887
0,8672
0,8459
0,8273
0,813
0,8545
0,8392
0,8373
0,8174
0,845
0,8289
0,819
0,8647
0,8626
0,8863
0,8675
0,8721
0,8614
0,8309
0,8605
0,892
0,9077
0,8921
0,8814
0,8733
0,8625
0,8404
0,8434
0,8391
0,8339
0,8375
0,8434
0,8237
0,8286
0,8479
0,8245
0,8142
0,8299
0,8991
0,9205
0,8844
0,8798
0,8885
0,8524
0,8651
0,8416
0,8667
0,8498
0,8031
0,8231
0,8254
0,872
0,8615
0,8819
0,8499
0,9038
0,8897
0,8913
0,8725
0,8771
0,9043
0,9171
0,9138
0,9175
0,9015
0,8841
0,8623
0,8719
0,8603
0,853
0,855
0,8386
0,8401
0,8639
0,8297
0,8708
0,8757
0,855
0,8729
0,8634
0,9041
0,9083
0,8952
0,8992
0,8677
0,878
0,8793
0,8751
0,8848
0,8819
0,8535
0,8853
0,8484
0,8251
0,8296
0,7959
0,8357
0,8395
0,8082
0,8401
0,8535
0,8583
0,8728
0,8684
0,8662
0,851
0,8525
0,8752
0,8659
0,8627
0,8424
0,8759
0,9023
0,908
0,9035
0,8703
0,9071
0,9127
0,8866
0,8723
0,8812
0,8648
0,8774
0,8615
0,881
0,9132
0,8815
0,9006
0,8773
0,8944
0,8982
0,8952
0,8734
0,868
0,8816
0,9035
0,9047
0,8862
0,8382
0,815
0,8275
0,8
0,7848
0,8072
0,8324
0,841
0,8328
0,8183
0,7687
0,6605
0,7158
0,7253
0,7271
0,7578
0,7697
0,7611
0,7682
0,7578
0,7204
0,7092
0,657
0,663
0,8211
0,8414
0,8527
0,8603
0,8033
0,8157
0,7634
0,7666
0,7921
0,7656
0,7439
0,721
0,7304
0,7739
0,7827
0,7736
0,775
0,7914
0,7939
0,7725
0,805
0,8391
0,7925
0,7981
0,8647
0,8862
0,8551
0,8993
0,8958
0,8982
0,8767
0,9101
0,9352
0,9284
0,9277
0,9136
0,8935
0,9041
0,8622
0,8593
0,8479
0,8478
0,8639
0,823
0,8086
0,8355
0,807
0,775
0,9132
0,9253
0,905
0,8901
0,8702
0,8923
0,898
0,9036
0,9238
0,9068
0,917
0,9154
0,936
0,9182
0,9514
0,9275
0,9304
0,9148
0,8903
0,8698
0,8335
0,7905
0,886
0,9027
0,8797
0,9006
0,9129
0,9277
0,9318
0,9279
0,9427
0,9364
0,9345
0,9396
0,9221
0,9029
0,9283
0,9142
0,9299
0,8897
0,9365
0,9415
0,9389
0,9297
0,9417
0,9304
0,889
0,8604
0,9028
0,87
0,862
0,9232
0,9327
0,9092
0,925
0,8968
0,9083
0,8959
0,8914
0,9044
0,8803
0,8782
0,8455
0,8841
0,8814
0,8344
0,815
0,8437
0,8269
0,8258
0,821
0,8511
0,8144
0,8083
0,7885
0,8608
0,8296
0,7544
0,8247
0,8548
0,9055
0,9063
0,8858
0,8598
0,8528
0,8735
0,849
0,9038
0,9001
0,9038
0,8903
0,9016
0,8937
0,9062
0,8878
0,8549
0,8724
0,8873
0,9074
0,8778
0,8196
0,7857
0,8342
0,8611
0,8456
0,8707
0,8451
0,8598
0,8353
0,8099
0,8333
0,8368
0,823
0,8164
0,8369
0,8214
0,8481
0,8292
0,84
0,8623
0,8471
0,8896
0,8712
0,8682
0,8384
0,8329
0,8592
0,8679
0,8552
0,873
0,8512
0,8776
0,8707
0,8401
0,8127
0,8004
0,7817
0,7817
0,7658
0,7658
0,7382
0,7704
0,8004
0,8104
0,7749
0,7934
0,7763
0,7813
0,767
0,7081
0,6931
0,708
0,7243
0,7535
0,7674
0,8082
0,8106
0,8134
0,7934
0,8086
0,841
0,8197
0,8285
0,8007
0,7915
0,799
0,7548
0,7822
0,838
0,8283
0,7961
0,7591
0,7897
0,7822
0,8343
0,8182
0,805
0,8272
0,8455
0,8318
0,7904
0,7843
0,8328
0,8033
0,764
0,7705
0,7989
0,8415
0,8622
0,8634
0,8847
0,8891
0,9067
0,8873
0,8897
0,8412
0,8507
0,8687
0,8851
0,8879
0,8987
0,8825
0,9028
0,8942
0,9066
0,9055
0,9101
0,9301
0,9303
0,9431
0,9407
0,9347
0,9363
0,9252
0,9125
0,8895
0,9288
0,9565
0,9519
0,955
0,9521
0,949
0,9461
0,9429
0,9334
0,917
0,8965
0,8992
0,9067
0,9134
0,9389
0,9376
0,9395
0,9256
0,9228
0,9392
0,9182
0,9089
0,8938
0,915
0,9247
0,934
0,9306
0,9362
0,9249
0,9194
0,9135
0,9047
0,8688
0,862
0,8209
0,8275
0,8311
0,8784
0,891
0,899
0,8871
0,8682
0,8859
0,8799
0,8544
0,8612
0,8189
0,8216
0,8443
0,8282
0,8273
0,8383
0,8831
0,8798
0,8417
0,8459
0,8344
0,8449
0,8446
0,8465
0,8622
0,8689
0,8811
0,9143
0,9374
0,9421
0,9456
0,9315
0,9325
0,9212
0,9148
0,9163
0,9019
0,905
0,8819
0,9056
0,9223
0,9072
0,8896
0,8888
0,8884
0,8775
0,853
0,8777
0,8949
0,8654
0,8942
0,8886
0,9143
0,9321
0,9471
0,9135
0,899
0,9011
0,932
0,9193
0,9103
0,8894
0,8862
0,9195
0,8937
0,9015
0,8905
0,8857
0,9064
0,8935
0,8929
0,913
0,9242
0,9206
0,9084
0,9102
0,9119
0,9228
0,9115
0,911
0,9246
0,9439
0,9379
0,942
0,9321
0,9134
0,9156
0,9127
0,915
0,9156
0,8895
0,8815
0,876
0,8542
0,8566
0,8322
0,8632
0,8834
0,8641
0,8887
0,8776
0,8734
0,8295
0,7869
0,8204
0,7578
0,7958
0,8204
0,8499
0,8681
0,8588
0,8595
0,8604
0,8893
0,9129
0,9058
0,9075
0,9032
0,9386
0,8892
0,8952
0,88
0,8807
0,8923
0,865
0,8511
0,837
0,8455
0,86
0,8453
0,8307
0,7991
0,8551
0,8376
0,807
0,8039
0,8356
0,8562
0,8736
0,8839
0,8996
0,9215
0,9112
0,9308
0,9251
0,9188
0,9114
0,868
0,872
0,9211
0,9166
0,9105
0,8906
0,9038
0,8906
0,9022
0,9041
0,8843
0,8869
0,9088
0,8927
0,8989
0,9211
0,9287
0,9361
0,9184
0,8871
0,873
0,9013
0,8855
0,8687
0,8524
0,8286
0,8501
0,8121
0,8015
0,7773
0,777
0,7644
0,7869
0,7791
0,7568
0,7831
0,8134
0,8085
0,8206
0,8194
0,8325
0,8158
0,8411
0,8439
0,8424
0,8545
0,8733
0,87
0,849
0,8544
0,8124
0,8097
0,7897
0,7857
0,771
0,8307
0,8597
0,7013
0,4807
0,1722
0,3877
0,8284
0,8894
0,8928
0,9035
0,9028
0,9022
0,8874
0,9059
0,9127
0,9268
0,9158
0,9133
0,9038
0,9282
0,9011
0,9259
0,9353
0,9501
0,9587
0,9509
0,932
0,9185
0,9312
0,9299
0,9312
0,9389
0,9331
0,918
0,9004
0,8997
0,8848
0,8771
0,852
0,8529
0,8282
0,8295
0,8594
0,9082
0,8983
0,8814
0,8889
0,9328
0,9347
0,9239
0,9271
0,8971
0,9409
0,9303
0,9104
0,8954
0,9052
0,8985
0,8918
0,9076
0,8916
0,8881
0,8644
0,8362
0,8654
0,8744
0,8658
0,8597
0,8837
0,9137
0,9381
0,9471
0,9406
0,9472
0,9261
0,9207
0,9242
0,922
0,9358
0,9182
0,8739
0,8722
0,8551
0,8223
0,8508
0,8703
0,8473
0,8428
0,8359
0,7813
0,8148
0,8212
0,8177
0,8231
0,8179
0,8169
0,7917
0,7887
0,7857
0,8002
0,8123
0,7881
0,8323
0,899
0,9181
0,9367
0,9246
0,9368
0,9436
0,9397
0,9382
0,932
0,9235
0,9565
0,9425
0,922
0,9266
0,9321
0,9081
0,8994
0,8955
0,8742
0,8731
0,8682
0,9055
0,8705
0,8798
0,8861
0,8887
0,8881
0,9027
0,8939
0,8982
0,9042
0,9026
0,9141
0,8951
0,8866
0,8835
0,8901
0,8931
0,9213
0,9166
0,8907
0,9044
0,9062
0,8995
0,897
0,8687
0,8378
0,9176
0,9099
0,9306
0,9226
0,9259
0,9333
0,9205
0,9035
0,8979
0,9044
0,8916
0,9306
0,9405
0,9225
0,9004
0,8863
0,9205
0,9485
0,9553
0,941
0,9465
0,9413
0,9276
0,9309
0,9097
0,9135
0,938
0,9506
0,9487
0,9405
0,9252
0,9047
0,8856
0,9132
0,9085
0,9346
0,904
0,9183
0,9254
0,9162
0,9047
0,9085
0,9403
0,9439
0,9362
0,9361
0,923
0,9039
0,9098
0,9175
0,9237
0,9381
0,9188
0,9197
0,9092
0,9057
0,9212
0,916
0,9209
0,9226
0,9398
0,9045
0,8824
0,8732
0,8672
0,8658
0,8985
0,8936
0,8858
0,9145
0,9257
0,9144
0,8982
0,913
0,9077
0,8767
0,8816
0,8907
0,861
0,879
0,8769
0,9091
0,8807
0,8877
0,8819
0,895
0,859
0,8732
0,8481
0,8065
0,8029
0,8231
0,7696
0,7787
0,8217
0,7848
0,7967
0,7391
0,8706
0,8562
0,8861
0,9014
0,9156
0,8757
0,8816
0,8615
0,8645
0,8564
0,8376
0,8524
0,8731
0,8879
0,922
0,933
0,9394
0,9147
0,9044
0,9125
0,9058
0,9025
0,9183
0,8726
0,8959
0,9089
0,9217
0,917
0,9011
0,924
0,9132
0,8868
0,8662
0,8723
0,8816
0,9189
0,9152
0,9146
0,9131
0,9003
0,8784
0,8878
0,9043
0,8735
0,8783
0,8578
0,8472
0,8554
0,811
0,8259
0,8227
0,8077
0,8232
0,7816
0,8022
0,7784
0,7851
0,8367
0,8386
0,8636
0,7979
0,7919
0,7901
0,7599
0,7512
0,7624
0,739
0,689
0,7277
0,6882
0,6747
0,7536
0,8264
0,8542
0,8284
0,82
0,7767
0,7536
0,7281
0,7147
0,8101
0,7928
0,7914
0,785
0,7552
0,7925
0,807
0,792
0,7726
0,7612
0,7388
0,7032
0,6997
0,7201
0,6809
0,7333
0,7114
0,7641
0,7707
0,6921
0,7363
0,7336
0,7484
0,7307
0,7864
0,7744
0,8009
0,8221
0,8625
0,8745
0,8609
0,8144
0,78
0,7393
0,8107
0,8159
0,8252
0,8353
0,7804
0,8105
0,7939
0,7804
0,8008
0,7437
0,6777
0,7444
0,8303
0,8218
0,7923
0,8254
0,8224
0,8238
0,8335
0,8309
0,8375
0,8574
0,8483
0,8706
0,8868
0,886
0,9302
0,9378
0,93
0,9439
0,9293
0,9361
0,9151
0,9383
0,9275
0,9345
0,9318
0,9553
0,9276
0,9332
0,9274
0,9316
0,8956
0,8658
0,9191
0,8927
0,8968
0,9036
0,8723
0,8849
0,8703
0,9446
0,9271
0,9132
0,9145
0,9041
0,8902
0,8952
0,8897
0,8825
0,859
0,8926
0,8636
0,8644
0,8577
0,8548
0,8639
0,8877
0,8918
0,8667
0,8705
0,7995
0,8013
0,784
0,7492
0,8032
0,8073
0,8193
0,8136
0,8437
0,8426
0,8095
0,7931
0,7964
0,773
0,7692
0,7755
0,771
0,757
0,7447
0,7139
0,7354
0,7027
0,7356
0,7201
0,7109
0,7244
0,7072
0,6968
0,7558
0,7262
0,6974
0,746
0,7348
0,7204
0,7252
0,7414
0,7603
0,7492
0,698
0,6958
0,6461
0,6207
0,5419
0,4218
0,5199
0,7652
0,9005
0,94
0,9246
0,9251
0,9021
0,8824
0,9019
0,8856
0,8804
0,8959
0,9073
0,907
0,8714
0,8611
0,9269
0,9211
0,9002
0,9113
0,8867
0,9023
0,9156
0,9265
0,9193
0,9311
0,9494
0,9271
0,9447
0,9122
0,9194
0,9352
0,9084
0,8873
0,8977
0,8764
0,878
0,8735
0,8393
0,8954
0,9039
0,8878
0,8826
0,8737
0,8975
0,9062
0,8886
0,8749
0,857
0,8826
0,887
0,8831
0,8576
0,8665
0,8649
0,8334
0,8403
0,8655
0,8388
0,9002
0,8804
0,8581
0,8779
0,8724
0,8614
0,8612
0,8527
0,8295
0,805
0,8122
0,8206
0,8243
0,8755
0,8651
0,8453
0,8672
0,865
0,8661
0,886
0,8694
0,8752
0,8678
0,9008
0,8798
0,8611
0,8474
0,8414
0,8198
0,8354
0,8333
0,8126
0,7758
0,7767
0,783
0,7427
0,797
0,8075
0,7886
0,761
0,8024
0,7751
0,7693
0,7811
0,7968
0,8173
0,7857
0,7663
0,7247
0,7057
0,7301
0,6594
0,6533
0,6834
0,7324
0,7066
0,744
0,6954
0,6621
0,7237
0,7268
0,6642
0,691
0,7189
0,7341
0,7398
0,7613
0,7479
0,7741
0,8257
0,8146
0,8321
0,7742
0,769
0,7795
0,8116
0,8371
0,8625
0,8749
0,9215
0,9062
0,9272
0,9163
0,8929
0,8939
0,8557
0,8614
0,8524
0,9178
0,8999
0,8931
0,8876
0,8643
0,8614
0,857
0,8572
0,8614
0,8446
0,8395
0,8874
0,8927
0,9092
0,9124
0,8864
0,8716
0,8497
0,8823
0,8503
0,8442
0,853
0,8364
0,8385
0,8211
0,8005
0,8855
0,8666
0,8821
0,8481
0,8158
0,8051
0,8347
0,8338
0,8666
0,8698
0,8736
0,9036
0,8965
0,8759
0,8852
0,8819
0,8582
0,8702
0,8597
0,8777
0,8579
0,8483
0,8171
0,769
0,7554
0,8063
0,8672
0,856
0,8636
0,8954
0,924
0,9171
0,9294
0,9354
0,9408
0,9338
0,9473
0,9422
0,9213
0,9165
0,9346
0,9159
0,9175
0,916
0,8988
0,8814
0,8875
0,8926
0,8744
0,8527
0,864
0,8635
0,8586
0,9156
0,9349
0,9116
0,9314
0,915
0,896
0,8971
0,8857
0,9375
0,9296
0,8958
0,8997
0,8705
0,8481
0,8445
0,853
0,8135
0,8458
0,8507
0,8547
0,8493
0,8933
0,9006
0,8785
0,8716
0,88
0,8422
0,8399
0,8604
0,832
0,8323
0,8581
0,8709
0,8909
0,8931
0,9008
0,8851
0,9101
0,9108
0,8893
0,8668
0,8443
0,8375
0,8406
0,8903
0,8824
0,8889
0,8875
0,8924
0,9178
0,9155
0,9134
0,9137
0,9115
0,8789
0,9032
0,8692
0,8695
0,8547
0,8613
0,8979
0,9026
0,9139
0,9137
0,9109
0,888
0,8739
0,8611
0,8498
0,8461
0,9015
0,9085
0,888
0,8797
0,8804
0,9194
0,9109
0,8984
0,8953
0,895
0,8905
0,8891
0,885
0,8582
0,87
0,874
0,8516
0,8832
0,8738
0,8772
0,8781
0,8496
0,8374
0,8051
0,8277
0,7969
0,7954
0,7859
0,8179
0,889
0,9022
0,9388
0,9315
0,9318
0,9324
0,9335
0,9112
0,9329
0,9049
0,9279
0,9198
0,948
0,9355
0,9208
0,9164
0,9092
0,9045
0,8824
0,9075
0,8753
0,8968
0,8982
0,8905
0,9046
0,9022
0,8761
0,8446
0,8594
0,8502
0,8552
0,8786
0,8791
0,8505
0,8732
0,8675
0,8704
0,8902
0,9174
0,9169
0,9315
0,9267
0,8863
0,8928
0,8755
0,8892
0,9241
0,923
0,945
0,9235
0,9321
0,9149
0,9263
0,9256
0,9241
0,9186
0,9212
0,9385
0,9185
0,9031
0,8871
0,9342
0,9133
0,8886
0,9151
0,9105
0,9228
0,908
0,8964
0,9141
0,9319
0,929
0,9302
0,9144
0,9056
0,8935
0,8993
0,8971
0,8813
0,9022
0,8945
0,9151
0,9228
0,9136
0,9101
0,9006
0,9173
0,8981
0,8981
0,8972
0,8834
0,9325
0,8912
0,8622
0,888
0,9219
0,9334
0,9296
0,9504
0,9468
0,9439
0,9517
0,9509
0,923
0,9058
0,9009
0,8985
0,8756
0,8718
0,8805
0,8881
0,8665
0,8961
0,8805
0,8685
0,9011
0,9019
0,8779
0,8833
0,8883
0,9041
0,8962
0,8934
0,8719
0,8722
0,8673
0,8959
0,9121
0,8909
0,8996
0,9135
0,8998
0,8902
0,9109
0,9195
0,942
0,924
0,8971
0,913
0,8949
0,9019
0,8861
0,9001
0,8891
0,862
0,8546
0,8775
0,909
0,9236
0,9197
0,9112
0,8943
0,9004
0,8565
0,8664
0,8641
0,8274
0,8689
0,8795
0,8871
0,8688
0,8677
0,9119
0,9258
0,9325
0,9408
0,9329
0,9417
0,9438
0,9238
0,9408
0,935
0,8995
0,8716
0,9187
0,9103
0,9128
0,9328
0,923
0,9297
0,9364
0,9423
0,9405
0,929
0,9267
0,93
0,9189
0,8934
0,9471
0,929
0,9127
0,9274
0,9209
0,9306
0,9248
0,9205
0,9004
0,8578
0,8818
0,8789
0,839
0,8476
0,8134
0,8766
0,8638
0,8524
0,9006
0,8916
0,8878
0,8887
0,8723
0,8669
0,8841
0,9016
0,9131
0,884
0,8871
0,8772
0,8831
0,8806
0,8668
0,8641
0,8776
0,8847
0,869
0,8702
0,9036
0,8677
0,8484
0,8382
0,8303
0,7716
0,7173
0,7844
0,8231
0,8464
0,8381
0,8393
0,8547
0,8208
0,8259
0,8317
0,8002
0,7756
0,7302
0,7526
0,7663
0,8175
0,8314
0,7947
0,8129
0,8305
0,8417
0,8322
0,8061
0,8594
0,8647
0,8493
0,8559
0,8398
0,842
0,8281
0,7953
0,7378
0,7607
0,7911
0,8105
0,8035
0,8043
0,7542
0,7406
0,7361
0,7394
0,7743
0,7816
0,7952
0,7559
0,7762
0,7909
0,8245
0,847
0,8444
0,838
0,8469
0,8768
0,8108
0,7791
0,7933
0,7992
0,8139
0,8177
0,8081
0,7768
0,7603
0,7532
0,745
0,7293
0,7205
0,7931
0,8183
0,8147
0,8239
0,8127
0,7493
0,7105
0,6796
0,6653
0,7636
0,8393
0,8272
0,8665
0,8651
0,8543
0,8578
0,839
0,7492
0,7913
0,7888
0,8121
0,8512
0,8674
0,8684
0,8504
0,8465
0,8023
0,791
0,7296
0,7524
0,7473
0,8614
0,8486
0,8342
0,8602
0,8667
0,8456
0,8514
0,7872
0,758
0,7647
0,8473
0,8173
0,812
0,8502
0,8446
0,879
0,8451
0,8312
0,8321
0,8349
0,8358
0,8317
0,8463
0,8576
0,8353
0,7743
0,8139
0,7568
0,7757
0,7466
0,7543
0,7295
0,735
0,751
0,7641
0,6899
0,6618
0,5978
0,686
0,7035
0,752
0,5395
0,5015
0,7135
0,7705
0,7886
0,7777
0,7763
0,774
0,7616
0,7514
0,735
0,7686
0,765
0,7585
0,7656
0,7571
0,744
0,6904
0,701
0,7373
0,755
0,765
0,8207
0,801
0,7934
0,8141
0,7875
0,7602
0,6924
0,7446
0,7862
0,7717
0,7686
0,7818
0,7697
0,7651
0,788
0,8226
0,7905
0,7586
0,7321
0,7239
0,7192
0,6513
0,6552
0,6599
0,7017
0,7301
0,6954
0,7074
0,7203
0,6893
0,6956
0,6638
0,7013
0,6851
0,6763
0,6524
0,5043
0,722
0,6985
0,6436
0,7495
0,7333
0,7418
0,7521
0,7446
0,7695
0,8295
0,886
0,8648
0,8495
0,8625
0,8638
0,8394
0,8397
0,8586
0,8647
0,8677
0,8611
0,8706
0,8708
0,8749
0,8542
0,8487
0,8801
0,8721
0,8987
0,8679
0,8702
0,8589
0,8701
0,8492
0,8438
0,8798
0,8962
0,8856
0,9022
0,8729
0,8661
0,8521
0,8675
0,8754
0,8685
0,8586
0,8706
0,8681
0,8454
0,859
0,8391
0,8222
0,7999
0,8109
0,8283
0,8211
0,8056
0,8317
0,8271
0,8528
0,8323
0,8508
0,8373
0,8371
0,849
0,8886
0,9011
0,8896
0,9096
0,9203
0,8974
0,8799
0,9068
0,8998
0,8948
0,8919
0,8858
0,8947
0,8907
0,8552
0,8861
0,8811
0,9032
0,9211
0,8902
0,8537
0,8414
0,7894
0,8126
0,8439
0,8556
0,8413
0,8716
0,8956
0,8971
0,9171
0,9327
0,9294
0,9224
0,9184
0,8934
0,8797
0,9072
0,8437
0,8513
0,8893
0,8633
0,8427
0,8412
0,8914
0,8961
0,9042
0,9204
0,9069
0,8916
0,9028
0,8903
0,8812
0,8812
0,9056
0,8849
0,8939
0,9096
0,9037
0,9168
0,9096
0,9152
0,9134
0,923
0,889
0,8949
0,8703
0,8978
0,8917
0,8474
0,8446
0,8509
0,888
0,8838
0,8694
0,8587
0,8704
0,8503
0,8387
0,8187
0,836
0,8847
0,9102
0,8769
0,8743
0,8497
0,842
0,8106
0,7883
0,8572
0,88
0,8936
0,8825
0,8927
